0.103854491,0.196043365,0.054937648,-0.012866434,-0.032332958,-0.081460038,0.037504718,0.14810164,-0.039894673,-0.147779311,-0.055394636,0.151080971,-0.029709408,0.030893022,0.027016225,-0.009026476,0.003864646,-0.005067739,0.0173713,-0.028963881,-0.006493866,-0.002480223,0.017706731,0.04651933,0.03436827,-0.012531476,0.043474459,-0.020397025,0.015220802,0.021516407,-0.011489561,0.026887983,0.012365099,0.018360395,-0.041751088,-0.041621774,0.005257375,0.002517409,0.056501603,0.033027825,0.072770437,0.050069451,0.036396063,-0.01914504,0.018103479,-0.004254649,-0.017498639,0.048865935,-0.010111078,-0.011845138,0.006878402,0.009714683,0.006427355,-0.006997378,-0.004500959,-0.005848075,0.001037511,0.003534998,-0.001387046,0.000173807,0.003352863,0.005299893,-0.009578649,-0.001804873,0.001356091,0.000768489,-0.001246587,-0.001459378,0.002566712,-0.002789268,-0.000123657,0.000566661,-0.001331009,9.46E-05,0.000509617,piRNA
0.017406727,-0.081418704,-0.121582593,0.006416566,-0.136349114,0.002548082,0.006524812,0.058539605,0.030821755,0.046092869,-0.065664896,0.032076317,-0.044569824,0.010810755,-0.034968934,-0.03440602,0.018740882,0.049832528,-0.004147141,0.002191603,-0.021593497,-0.014715308,-0.004208707,-0.015565349,-0.049450099,-0.037504679,0.014953887,0.023777436,-0.025460063,-0.004998732,-0.006426493,-0.014469988,0.013607313,-0.058635333,0.013644538,0.030001734,-0.046791009,-0.012539739,0.001821484,0.003682044,0.007507218,0.026077602,0.006041368,-0.002974818,-0.002190801,0.017815928,0.001672315,-0.030562724,-0.011281158,0.002248805,0.000542319,-0.013424566,-0.001982217,0.004215758,-0.000163936,-0.008844975,-0.004720642,-0.006229529,-0.001239744,0.010972319,0.005236003,-0.000733281,-9.89E-05,-0.002850365,-0.002366627,-0.0001407,0.000766223,-0.000630928,-0.00078751,-0.001532744,0.001590135,-0.001394791,-0.00033579,0.000345852,-0.001841573,piRNA
-0.042140908,-0.076017304,-0.001679753,-0.069765729,0.007345332,-0.14784486,0.058703138,-0.035768854,-0.030723205,-0.040279268,-0.020798588,0.005636482,0.032063998,-0.026474538,0.04320075,-0.03249607,-0.023634723,-0.058762746,0.034516043,-0.009235134,0.001401124,-0.010465145,0.020355388,-0.01867366,0.025630739,-0.026868855,-0.011063848,0.002527231,-0.027007532,-0.026404161,0.004946674,-0.011503179,-0.012006654,-0.028639626,0.000291774,0.023126166,-0.044859017,0.006361906,-0.006377737,0.004018985,-0.025520107,-0.010606361,0.018069262,0.025336221,-0.008940759,0.017832028,-0.00129598,-0.006023257,0.006290072,0.005989336,0.000408453,0.000173975,0.014832634,-0.009362856,0.009413038,-0.002888491,-0.001128331,-0.004953732,0.007762143,-0.000824552,0.000312289,0.002893264,-0.003449237,0.01058587,-0.001891445,-0.003007466,-0.000535262,-0.001556918,-0.000684033,0.00462774,-0.000328321,0.000169529,0.000749162,0.001631965,0.000515951,piRNA
-0.030417302,0.009977948,-0.067923905,-0.102269522,0.002338235,-0.049912521,-0.067008672,0.069807987,0.050890466,-0.007201667,-0.019631798,-0.026418648,-0.038107989,-0.01101973,0.006884259,0.014028128,0.001299806,-0.017337075,-0.013190622,-0.042159051,-0.009496972,0.033051986,-0.005318067,-0.021238409,-0.02065579,-0.007636732,0.002811386,-0.003565135,0.028587851,-0.02687414,0.013560348,0.018535496,0.009339815,-0.033997625,0.016815347,-0.048153674,0.02731633,0.014798849,-0.033719719,-0.015347757,0.021528943,0.008797435,-0.004386168,0.001526758,-0.005400079,-0.009091275,0.005466804,0.003880565,-0.010408418,0.002833433,-0.009025166,-0.005248248,0.005062688,-0.013926873,0.008490184,-0.008020888,-0.003740243,-0.004675336,-0.000988407,0.011025211,0.004228571,0.0027211,0.000998786,-0.002154373,-0.001403487,-0.002214612,0.001198509,-0.00165371,-0.000368384,-0.000314145,-0.00068547,-0.000330619,-0.000352635,0.00178772,-0.000757175,piRNA
-0.180780881,0.063231273,-0.039490523,0.012217004,0.186423446,-0.006505322,0.07720832,-0.035038936,0.112677246,-0.142792699,0.11927666,-0.055335995,-0.00185557,-0.016831654,0.028326655,0.074334369,-0.012301153,0.01344323,0.012810637,0.034679668,0.052514565,0.062055866,0.02406535,0.021732187,-0.013774214,-0.024146146,-0.052054345,-0.002002973,0.020751734,-0.029994555,-0.019639347,0.005238151,0.002049039,-0.004228445,0.001354736,0.033239449,-0.050224956,-0.017182136,-0.00139813,-0.005407213,0.004324019,-0.035535184,-0.014768288,-0.016032277,0.007239145,0.012221808,-0.004811973,-0.013511373,-0.00985033,-0.01094955,0.005276483,0.011304298,0.004346982,-0.009713692,0.004381832,-0.00196397,0.004461167,0.003667238,0.004665379,0.006310736,-0.00818726,-0.003724193,0.002155592,4.39E-05,-0.001669348,-0.003742415,0.001044461,-0.000815092,-0.001475769,-0.001468441,-0.002155984,-0.000133597,0.000289058,-0.001038185,-0.001185334,piRNA
-0.153944247,-0.105098465,0.02429592,-0.014754319,0.152820012,-0.050303548,-0.026268632,-0.008820688,0.026272074,-0.099366888,0.024014861,-0.04405369,-0.034265316,-0.030103101,-0.038393747,0.027382619,0.023785273,0.016038587,0.054347397,-0.027303816,0.004803306,-0.048946052,0.00735135,-0.026221235,0.011987396,-0.019486837,-0.035908542,-0.0030448,-0.041933283,-0.033229294,-0.009890882,0.011274664,-0.025771424,0.017568416,0.000530002,0.011177407,-0.002731991,0.007790927,0.013179591,-0.011992745,0.012250604,-0.010081061,0.024286833,-0.006964085,-0.004567462,0.010967098,-0.000988808,0.000829849,0.009756791,0.005489745,0.00404828,-0.006285147,0.009415939,0.012680135,-0.001782511,-0.002398361,0.000242411,0.010848876,-0.005047442,0.002187765,-0.001666583,0.000498752,0.000510345,0.000182311,0.000948704,-0.000229703,0.000938618,-0.000777271,0.000620022,-0.001232961,-0.00169752,0.001392383,0.00028287,-0.000142363,0.000333998,piRNA
-0.121292562,0.077202634,-0.027277546,0.063316103,0.039312843,0.051931308,-0.109621443,-0.091378533,0.004206218,-0.071995219,0.051360467,-0.069939877,-0.017068432,-0.006174503,0.014944177,0.006455926,0.036536982,0.005619494,-0.038779224,-0.00528288,-0.029312543,0.008590694,-0.006427835,-0.0605545,-0.04288407,0.039605565,-0.021656558,-0.001080986,0.007027214,-0.007352852,0.038456959,0.047567469,0.014335264,0.013981216,-0.008511465,0.05111925,0.007648464,0.042117396,0.025446838,-0.010529986,0.020887127,0.005265607,0.014875349,0.005740577,0.024464477,0.029587518,-0.026320838,0.008113627,-0.01728155,-0.000684017,0.01378361,0.000152671,0.00980628,0.009280667,-0.000210506,0.000573638,0.001864575,-0.002555248,-0.004386326,-9.59E-05,0.004179829,0.005957193,-0.009099628,-0.001158522,0.005709436,-0.001740238,-0.002262529,0.000233086,0.004247808,-0.003243766,-0.000314212,0.000103481,0.000465674,-0.000999239,0.000475502,piRNA
-0.037122013,0.062437989,0.117708126,-0.105631349,0.058009402,-0.029951073,0.078030308,0.025582291,-0.032732843,0.008709957,-0.055813992,0.067394541,0.014052606,0.016508846,-0.080143928,0.001848124,-0.00903052,-0.070874027,-0.005616443,0.004712428,-0.032661983,0.034145438,-0.023858911,-0.007555427,0.005045102,-0.01228462,-0.049438641,-0.033934954,0.023236815,-0.010185168,-0.008826942,-0.001592584,0.018765151,0.005098366,-0.044351737,0.034587744,-0.006193629,-0.05687496,-0.013205925,-0.01314828,-0.012874028,0.042291926,0.005829789,0.026647573,-0.009502913,0.011459958,0.000211171,0.000823999,0.001079835,-0.009161437,-0.004259629,-0.016268292,-0.00451852,-0.002151293,-0.009746648,0.007759787,0.010336139,0.001587435,0.001549979,-0.00344731,-0.004893476,0.007324183,0.006947255,-0.000411146,0.008101781,-0.005574536,-0.002562706,-0.002591339,0.001184244,-0.001327844,0.000614654,-0.001958112,-0.000270238,0.000614283,0.000325522,piRNA
-0.138091095,-0.164603817,0.203291651,-0.039025709,0.137069521,0.058873302,-0.16264977,-0.032689481,-0.101625413,-0.056319141,0.041253023,-0.008175328,0.058158156,0.047389345,-0.01960855,-0.046843249,-0.005151968,-0.007090431,-0.003673707,0.062946008,0.025394491,-0.010930599,0.02828683,0.007423827,-0.04273646,-0.009712459,0.049793263,0.012486239,0.009852271,0.006054867,-0.014181661,0.014130818,-0.057707448,0.001008866,-0.048811101,0.002614344,-0.007958124,0.007491797,-0.00426123,0.014951307,-0.002024924,-0.016294743,-0.006804529,-0.004025031,-0.004522952,0.007163062,-0.006724691,0.000344887,-0.016363674,0.017350752,0.007984701,0.004317806,-0.007156189,0.010423341,0.001158234,9.80E-05,0.007642389,0.000904441,0.004152974,0.006595175,-0.008717485,-0.001809058,0.002314306,0.001653525,-0.00144837,-0.001651086,-0.001198427,-0.001139858,0.002175611,-0.001605594,-0.000341036,-0.001892544,-0.001081649,0.000103768,-0.000989125,piRNA
-0.085376288,0.246130372,0.017601876,-0.033883451,0.020825492,-0.079077681,-0.054837268,-0.076462134,0.07223722,-0.134301214,-0.076712461,0.016957156,-0.012382744,-0.002345633,0.004267038,-0.016945865,0.036960196,-0.012799323,0.008705319,-0.047044098,0.009474129,0.001325827,0.008949823,-0.000290711,-0.000408499,-0.007185111,-0.000893979,-0.034205627,0.01151556,-0.002341386,-0.014548392,0.022891368,-0.02427666,-0.037842093,-0.00957623,-0.020369366,-0.017359556,-0.022140615,-0.023672585,-0.001346925,0.044738883,0.029582971,-0.005330279,-0.006447685,-0.004999814,-0.013377252,-0.03233723,0.028081484,0.003508495,0.01513804,0.011548079,0.003281644,-0.006790211,0.000815506,0.012110965,0.002647581,-0.010490125,-0.002214802,-0.004103413,-0.009338358,5.02E-06,-0.007348218,0.007899322,0.000758374,-0.001244115,-0.003895161,-0.002287223,-0.000734783,-0.004463454,-0.000603967,-0.005538371,0.000822772,-0.001515952,4.56E-05,-0.00239036,piRNA
-0.11050152,0.10557189,0.255305477,-0.003812713,-0.044472936,0.062604959,0.00063518,-0.082180432,0.078396716,-0.004382954,0.024293977,0.041443428,0.027880489,0.0266647,0.007471765,0.023700969,0.031454497,-0.045417056,-0.017605737,-0.005712182,-0.00460632,-0.037864144,-0.003338421,-0.007987156,-0.038687035,0.009937318,-0.015197959,-0.019756003,-0.00159393,0.027036346,0.033660334,-0.022315312,0.04676902,0.003919402,-0.007086689,-0.038702585,0.031964154,-0.016613374,0.022573109,-0.030791375,-0.016959357,0.01763494,-0.014627971,0.002496968,-0.011119191,-0.019050248,-0.007443573,-0.011006324,-0.013789003,0.007440999,0.008298483,0.011894043,0.003533549,-0.011182058,0.000673249,-0.001156717,-0.000340165,-0.000421339,-0.004941237,0.001649774,0.001587357,0.007154203,-0.009844712,-0.000751615,0.003841972,-0.003763224,-0.004066873,0.000400583,0.003798626,-0.00327266,0.000678959,0.00025793,0.000283569,-0.000727229,0.000238087,piRNA
0.029694041,-0.198228141,-0.167322013,-0.038232417,0.082198564,0.004374354,-0.009488588,-0.016225272,0.038095834,-0.032475753,0.024259983,0.009749478,-0.028240188,-0.03213599,0.003773341,0.023602269,-0.016200282,-0.009737652,0.019564895,0.02492793,0.029362453,-0.021866646,-0.000452505,0.00727291,-0.020589924,0.027840308,-0.010603322,-0.020582118,-0.002348048,-0.054182502,-0.007887636,-0.001071132,0.000682401,0.016691688,0.009760914,0.014766553,-0.012178631,-0.002957042,0.007494586,0.000131689,0.019766497,4.06E-05,0.004921876,-0.006199187,0.00076383,-0.0037241,0.00864168,-0.001023977,-0.009309255,0.00857573,-0.016887925,0.004376782,0.003355953,-0.002513253,0.001851987,0.013083684,-0.012384236,0.0007466,0.0066484,-0.000114766,-0.000839568,-0.006387531,-0.002028217,0.00115218,0.009155829,0.003378363,0.004989226,-0.001799046,0.00288468,-0.002862592,-0.001990831,0.000342115,-9.87E-05,0.000160119,-0.000629462,piRNA
0.036553058,0.145543993,0.008697039,-0.137528726,0.044514111,-0.014105531,-0.095914763,0.018254838,0.005699777,-0.080131961,-0.012597949,0.002740358,-0.016634876,-0.014483601,-0.042969368,0.026486492,-0.00184693,-0.038555573,-0.0242656,-0.023617131,-0.045020627,-0.013600412,0.012641564,-0.013819918,0.00832067,0.037598806,-0.027298754,-0.009319598,0.023348046,0.006475894,0.014994939,0.044690973,0.009352639,-0.018911155,-0.007730579,0.009169157,0.027019459,0.010763493,0.00059573,-0.010141245,-0.048723958,0.031481715,-0.033022472,0.015833343,0.016167708,0.011068903,0.004762098,-0.006918798,0.004589576,0.011105281,0.006213156,-0.006570918,0.008955284,0.010874235,-0.001388286,-0.004979899,0.000511608,-0.00275693,0.00372946,-1.52E-05,-0.001353112,0.002966867,-0.00209022,-0.001594975,-0.000273765,-0.00221556,0.008325197,0.011147483,-0.002527101,-0.006123293,0.00015997,-0.000572797,-0.000523871,0.000206611,-3.83E-05,piRNA
-0.100897189,0.217753633,0.157227971,-0.052435233,-0.028820571,0.083305975,0.020867228,-0.06424496,0.14478091,0.01070942,0.020925548,0.049797833,-0.003468063,0.012520464,0.00643462,0.001003617,0.024245633,-0.027907785,0.001376799,-0.000650683,0.005503888,-0.025069218,-0.023225339,-0.001058181,-0.028150494,-0.013880867,0.001366713,0.034321229,-0.019139819,0.002564377,0.024584662,-0.052377565,-0.019508787,-0.009047936,6.45E-06,-0.015794402,0.024066037,0.009454021,-0.017221666,0.014079171,0.052197882,-0.058571726,-0.056414864,-0.017685456,-0.030452009,-0.033196239,-0.012970148,-0.016643957,-0.011583226,0.00026081,0.006806993,0.009956528,0.008044579,-0.011506715,0.004247646,-0.003159632,-0.000697175,-0.000197813,-0.004820906,0.000869679,0.001550629,0.004867178,-0.010762485,-0.000539953,0.004193028,-0.004800301,-0.003623324,-0.000364814,0.002003551,-0.002094603,0.000649893,0.000868926,0.001060996,-0.001671437,0.000136238,piRNA
-0.074708869,0.048488328,0.042757968,-0.053801295,0.081309649,0.057439398,-0.021289701,0.009110474,-0.013799574,-0.033541888,-0.071393036,-0.013168824,-0.005845589,-0.010641537,-0.020347216,0.001635165,-0.001782574,0.022971091,-0.011772585,-0.008859456,-0.016240812,-0.038889828,-0.038093762,-0.048656266,-0.020705534,0.014395587,-0.034081653,0.051414929,-0.00297604,-0.022548622,0.045800272,0.005686225,-0.019893468,0.016206255,-0.024689821,0.020711549,-0.024245417,-0.005838701,0.005295816,-0.044227809,-0.001147388,-0.025611542,-0.007194168,0.003304789,0.013385534,-0.029779054,-0.011598068,0.003262924,-0.010830411,0.004258315,0.006308501,0.000642005,0.0055577,-0.005208046,-0.006614719,0.005855548,0.002746191,-0.002886744,-0.004379264,-0.006384006,0.005398205,-0.005201072,0.009136815,0.001669425,0.002252782,-0.00264079,-0.002425441,0.000457208,0.001677516,0.000345363,0.000538635,8.67E-05,0.000577083,-0.000664556,0.000769338,piRNA
-0.09624102,-0.02064122,-0.01015803,0.001243253,-0.021725114,0.004816473,-0.071874174,-0.001124093,-0.021141186,-0.024988957,-0.032465496,0.047802907,-0.049439173,-0.036294361,-0.010173596,-0.083706568,-0.004629062,-0.029911064,0.011182212,-0.005220207,0.002005277,-0.00812848,-0.036924126,-0.019092114,0.009562578,-0.012279033,-0.014254664,0.010670798,0.032113192,0.017980011,-0.021177482,-0.007479415,0.007041206,0.009431828,-0.023603937,-0.035381245,-0.015357444,0.016797815,-0.05162165,-0.004422054,-0.012153574,-0.024985145,0.012280781,0.031441539,-0.008622505,0.008423591,0.00371147,-0.026973768,0.007999503,0.000963569,-0.009365456,0.019544151,-0.005496038,0.00248687,-0.001395489,0.003374961,-0.006677017,-0.007408035,0.000271593,0.005530638,-0.001555532,-0.00080804,0.001112672,0.005596744,0.010079786,0.003215331,0.002110668,-0.001128944,-0.001113704,-0.002403094,-0.008844464,0.006594009,-0.003823302,-0.003316913,0.000733966,piRNA
0.110982697,-0.024075025,0.032323106,-0.195264757,-0.057012757,0.002597996,0.05189516,0.021988369,-0.061875262,0.00811771,-0.11750085,-0.062088965,-0.005221762,0.030700662,0.036544541,0.027471976,0.005886611,-0.015379185,-0.041159088,0.065776247,0.043968199,0.019964766,0.009508371,0.011749786,0.005405189,-0.041703789,-0.014942594,-0.009091805,-0.004839929,-0.012854188,-0.058097575,0.027431528,0.01008572,0.018016404,0.014397169,0.026927038,0.018120779,-0.01130316,-0.003315579,-0.0229848,-0.013741822,0.009418114,-0.005214832,0.022113258,-0.002049089,0.013766478,0.000855527,-0.001715815,-0.009019351,0.007729632,0.014908666,0.0044033,0.006322182,0.006700565,-0.00505744,-0.008270417,-0.000354748,0.003296856,0.006674245,-0.006164493,0.004701701,-0.002254062,0.006630685,0.000913856,0.001177788,0.000536524,-0.001879097,-0.000830544,0.005157606,0.001118039,-0.000320183,0.000205957,-0.000764807,-0.00046759,0.001361697,piRNA
-0.175785372,-0.100784057,0.018474866,-0.063989337,0.07300625,-0.020594731,0.016588062,-0.00635581,0.057735227,-0.011078693,-0.048253998,0.052284146,0.071183761,-0.018652168,-0.069651163,-0.020134484,0.031716808,0.031210603,0.0019033,0.000621459,-0.002683968,-0.058554034,0.021951821,0.033978763,0.037145513,0.031701928,0.020038901,-0.055862178,0.015575851,-0.008256012,0.009883354,-0.002123428,-0.054464017,-0.001506057,0.016203349,0.009075109,-0.021971365,-0.025406234,-0.033919842,-0.016193606,-0.016438779,0.00866604,-0.002480492,0.00701175,0.01303708,0.00167266,0.009537635,0.001211198,-0.018074094,0.022360824,0.010591451,0.000402434,-0.003760606,0.00724263,0.001814697,-0.001731798,0.00399152,0.003740435,0.000901866,0.001937403,-0.000490053,0.004312139,-0.000264301,-0.000754635,0.004886468,0.005482477,0.009390061,-0.000830403,-0.003281151,0.007012985,-0.00131145,-0.000973767,0.000112585,0.002768907,-0.001759948,piRNA
0.043975104,-0.16624269,0.119847756,-0.107167462,-0.044957799,0.069444051,-0.120447117,-0.018953803,-0.088793145,0.058370893,-0.035066137,0.001540693,0.006933552,-0.030294782,-0.007226443,-0.007282488,-0.018268982,-0.001414359,0.046128412,0.088465227,-0.019874965,-0.01408113,-0.006738926,0.033765674,-0.017904203,-0.002166035,0.037125099,0.006989848,-0.019532039,-0.028668986,-0.00309237,-0.029211336,-0.015657121,-0.012237677,0.00939687,-0.002821882,-0.029678684,0.005168008,0.011385965,0.032783922,-0.000865605,0.006165593,0.001839626,0.014039631,-0.008777369,0.010255878,0.003769038,0.000784158,-0.007168699,-0.006966161,0.002784002,-0.016780413,0.001823495,0.00775613,0.004700118,-0.004841635,0.001529361,-0.001221097,-0.001756271,-0.004142222,-0.005158702,-0.000676753,-0.002274801,0.00017525,-0.004455175,-0.001927358,0.006145244,-0.000489248,0.009653929,0.005135302,-0.002177572,0.001587349,-0.002223071,-0.00146608,0.000492114,piRNA
0.055889244,0.104239943,-0.124156268,-0.09966934,0.010090582,0.039787817,-0.082401304,0.059038062,-0.09833723,-0.036916428,0.016619307,0.004524087,-0.010795304,-0.001974029,-0.017277732,0.006701875,-0.027373407,-0.013517573,-0.026402011,-0.048566303,-0.023974105,0.00286099,0.035411698,0.034670866,-0.009987168,-0.022227482,0.013880831,0.002479482,-0.00099717,-0.037105667,0.00864331,-0.001887396,-0.000827546,0.046627343,0.069849011,0.044204989,0.068300031,0.006104008,0.045206825,-0.018188352,-0.088644952,-0.026692713,-0.05288853,-0.04088065,-0.00305234,0.00540633,-0.007683483,-0.000423133,0.006743984,0.010987319,0.011670403,0.017432436,-0.004283688,-0.003763567,0.001368535,-0.000384124,-0.010031398,-0.005288077,-0.003199186,-0.004619032,0.001163051,0.000898951,0.010357145,0.003428526,-0.003999663,0.000744366,0.002395604,-0.008311491,0.002154006,0.000313714,0.006805169,-0.003850642,0.00229732,-0.00527768,-0.000336687,piRNA
0.170780782,-0.141611767,-0.148085135,0.038336972,0.013396243,0.102993365,0.008702244,-0.010760791,0.060921435,-0.043999769,0.037759429,0.049471918,-0.006894964,0.03210641,-0.022593363,-0.054827295,0.012687766,0.033925478,0.008294681,0.00479271,-0.022702658,0.011439618,0.01648279,-0.015260441,-0.006926161,-0.016434685,-0.046537634,0.001121261,0.008107357,-0.002401485,0.021584321,-0.016401729,0.020095524,-0.00987839,0.016127777,0.005018589,0.01576373,-0.003436572,-0.010537483,0.023049924,-0.020861814,0.005970351,-0.023639502,-0.002686872,0.020449909,-0.001063468,0.013102962,0.000255783,-0.013632769,-0.006423975,0.00249499,-0.013306035,-0.007461033,0.006455125,0.003781266,-0.007171741,0.001797137,-0.000926102,-0.004539003,-0.00076059,-0.004485153,0.001045339,0.000194114,0.007223252,-0.002353859,0.011855456,-0.00240008,0.003694006,-9.65E-05,-0.004254006,0.002934798,0.000954983,-0.000764973,0.000887159,-0.000866273,piRNA
