0.156311292,0.200971661,0.178641477,0.133981108,0.165857526,0.164236936,0,0.137931034,0.068965517,0.034482759,0.068965517,0.068965517,0.034482759,0.103448276,0.137931034,0,0.103448276,0.034482759,0.034482759,0.103448276,0.068965517,0,0,0,0,0,0.035714286,0.071428571,0,0.035714286,0.035714286,0,0.035714286,0,0,0.035714286,0,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0,0.035714286,0,0.071428571,0,0,0.107142857,0.035714286,0,0,0,0,0,0.071428571,0,0,0.035714286,0,0.035714286,0,0,0,0.035714286,0,0,0,0,0.035714286,0.071428571,0.035714286,0,0.035714286,0,0,0,0,0,Ftn
0.11647559,0.046590236,0.326131653,0.186360944,0.134674573,0.189767003,0,0.035714286,0.071428571,0.035714286,0,0,0.035714286,0.035714286,0.107142857,0,0.321428571,0.071428571,0.071428571,0.035714286,0.071428571,0.107142857,0,0,0,0,0,0,0,0.037037037,0,0,0.037037037,0.037037037,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0.111111111,0,0.185185185,0.037037037,0,0,0,0.074074074,0,0,0.074074074,0,0,0,0.037037037,0,0,0,0.074074074,0,0.037037037,0.037037037,0.037037037,0,Ftn
0.233047794,0.163133456,0.093219118,0.209743015,0.181348846,0.119507772,0.206896552,0.068965517,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.137931034,0.034482759,0.034482759,0,0.068965517,0.068965517,0.103448276,0.068965517,0.034482759,0.071428571,0.071428571,0.035714286,0.035714286,0,0.035714286,0.035714286,0,0,0,0,0.035714286,0.035714286,0,0,0,0.035714286,0,0,0,0.035714286,0,0,0,0,0,0,0.035714286,0,0.071428571,0.035714286,0,0.035714286,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0.035714286,0.035714286,0.071428571,0,0,0,0,0,0,0.107142857,0.035714286,0.035714286,0,0,0,0.035714286,0,0,Ftn
0.048600827,0.145802482,0.194403309,0.315905377,0.198182848,0.097105157,0,0.035714286,0.035714286,0,0,0.035714286,0,0.142857143,0.035714286,0.035714286,0.035714286,0.178571429,0.035714286,0.107142857,0.214285714,0.107142857,0,0,0,0,0,0,0,0.037037037,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0.074074074,0.074074074,0,0.037037037,0,0,0,0,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0.111111111,0,0,0,0.037037037,0,0,0.037037037,0,0.074074074,0.037037037,0.037037037,0,0.148148148,0,0.074074074,0,0.037037037,Ftn
0.214725046,0.071575015,0.190866707,0.238583384,0.159348309,0.124901539,0.137931034,0,0.103448276,0.068965517,0.068965517,0,0,0.034482759,0.068965517,0.034482759,0.034482759,0.137931034,0.034482759,0.034482759,0.137931034,0.103448276,0.035714286,0,0.071428571,0.035714286,0,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0.071428571,0,0.035714286,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0.071428571,0,0,0,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0.071428571,0,0,0.035714286,0,0.035714286,0,0,0,0,0,0,0.142857143,0.035714286,0.035714286,0,0.035714286,Ftn
0.17968125,0.139752083,0.139752083,0.1197875,0.198820693,0.222206391,0.071428571,0.142857143,0.071428571,0.035714286,0.071428571,0.035714286,0.071428571,0.071428571,0.107142857,0.035714286,0.071428571,0.035714286,0.071428571,0.035714286,0.035714286,0.035714286,0,0.037037037,0.037037037,0,0,0.037037037,0.074074074,0.037037037,0.037037037,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0,0,0,0.037037037,0,0.074074074,0,0.037037037,0,0,0,0.037037037,0.037037037,0.037037037,0,0,0,0,0.037037037,0,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0.037037037,0,0,0.037037037,0,0,Ftn
0.287509564,0.02395913,0.239591303,0.167713912,0.138522493,0.142703597,0.206896552,0,0.137931034,0.068965517,0.034482759,0,0,0,0.103448276,0.034482759,0.172413793,0.034482759,0.068965517,0,0.034482759,0.103448276,0.107142857,0,0.071428571,0.035714286,0,0,0,0,0.071428571,0,0.071428571,0,0.035714286,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0.035714286,0,0.035714286,0,0,0,0.035714286,0.035714286,0.071428571,0.035714286,0,0,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0,0,0,0.035714286,0,0.035714286,0,0.035714286,0.035714286,Ftn
0.230559436,0.092223774,0.184447549,0.207503492,0.167903193,0.117362555,0.066666667,0.066666667,0.133333333,0.066666667,0.033333333,0.033333333,0,0.033333333,0.133333333,0,0.033333333,0.1,0.1,0.033333333,0.1,0.066666667,0,0.034482759,0.034482759,0,0.034482759,0.034482759,0,0,0.103448276,0,0,0.034482759,0.034482759,0,0,0.034482759,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0.068965517,0.034482759,0.034482759,0,0,0,0,0,0,0,0,0.034482759,0.068965517,0,0,0.034482759,0,0,0.034482759,0.068965517,0,0,0,0.034482759,0.034482759,0,0.034482759,0.034482759,0,0.034482759,0.034482759,0,Ftn
0.287544132,0.119810055,0.215658099,0.119810055,0.123240203,0.133937456,0.166666667,0.033333333,0.166666667,0.033333333,0.066666667,0.033333333,0,0.033333333,0.133333333,0,0.1,0.066666667,0.033333333,0.1,0.033333333,0,0.034482759,0,0.103448276,0.034482759,0.034482759,0,0,0,0.034482759,0,0.068965517,0.068965517,0,0.034482759,0,0,0.068965517,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0.034482759,0,0.034482759,0.034482759,0.068965517,0,0,0,0,0,0.068965517,0,0.034482759,0,0,0.068965517,0,0,0.034482759,0,0,0,0,0.034482759,0,0.034482759,0.034482759,0,0,0,0,0,0,0,N-FTN
0.275572334,0.091857445,0.229643612,0.114821806,0.147492451,0.140612353,0.066666667,0.133333333,0.133333333,0.066666667,0.133333333,0,0,0,0.166666667,0,0.133333333,0,0.033333333,0,0.066666667,0.066666667,0,0.034482759,0.034482759,0,0.137931034,0,0,0,0.034482759,0,0.103448276,0,0.034482759,0,0,0.034482759,0,0.034482759,0.068965517,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0.068965517,0.068965517,0,0.034482759,0,0,0,0,0.068965517,0,0.034482759,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0.068965517,0,0,0,0,0,0.034482759,0.034482759,Ftn
0.190684113,0.063561371,0.254245484,0.105935618,0.188058228,0.197515185,0.071428571,0.107142857,0.142857143,0,0.071428571,0,0.035714286,0,0.107142857,0,0.178571429,0.107142857,0.071428571,0,0.071428571,0.035714286,0,0.037037037,0.037037037,0,0.074074074,0,0.037037037,0,0.037037037,0,0.037037037,0.074074074,0,0,0,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0,0,0,0,0,0.074074074,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0.037037037,0,0.037037037,0.037037037,0,0,0,0,0,0,0,0.074074074,0,0,0,0.037037037,0,Ftn
0.255944835,0.102377934,0.255944835,0.102377934,0.152545583,0.13080888,0.111111111,0,0.222222222,0.037037037,0.074074074,0,0,0.037037037,0.148148148,0.111111111,0.074074074,0.037037037,0.037037037,0.037037037,0.074074074,0,0,0,0.115384615,0,0,0,0,0,0.115384615,0.076923077,0,0.038461538,0.038461538,0,0,0,0,0,0.038461538,0.038461538,0,0,0,0,0,0,0,0,0,0,0.038461538,0,0.115384615,0,0.038461538,0,0.038461538,0,0,0.038461538,0.038461538,0,0.038461538,0,0,0,0.038461538,0,0,0,0.038461538,0,0.038461538,0,0,0,0,0.038461538,0.038461538,0,0,0,0,0,Ftn
0.150427368,0.10744812,0.193406616,0.171916992,0.172566176,0.204234728,0.035714286,0.035714286,0.107142857,0.071428571,0.071428571,0,0.035714286,0.035714286,0.107142857,0.107142857,0.071428571,0.035714286,0.035714286,0.035714286,0.107142857,0.107142857,0,0.037037037,0,0,0,0,0,0.037037037,0.037037037,0.074074074,0,0,0,0.037037037,0,0.037037037,0,0,0.074074074,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0,0,0.037037037,0,0,0.074074074,0.037037037,0,0.037037037,0,0.037037037,0.037037037,0,0,0,0,0,0.037037037,0,0,0.037037037,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0.037037037,0,0,0.111111111,0,Ftn
0.168855097,0.048244313,0.14473294,0.337710194,0.14293321,0.157524246,0.107142857,0,0.071428571,0.035714286,0,0,0.035714286,0.035714286,0.071428571,0.035714286,0.035714286,0.071428571,0.071428571,0.035714286,0.071428571,0.321428571,0.037037037,0,0.074074074,0,0,0,0,0,0,0,0.037037037,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0,0,0,0,0.074074074,0.037037037,0,0,0,0,0,0.037037037,0,0.037037037,0.037037037,0,0,0.037037037,0,0.074074074,0.222222222,Ftn
0.236252897,0.070875869,0.283503476,0.118126448,0.138240303,0.153001007,0.137931034,0.034482759,0.137931034,0,0.034482759,0,0,0.068965517,0.103448276,0.068965517,0.206896552,0.034482759,0.068965517,0,0.068965517,0.034482759,0.071428571,0.035714286,0.035714286,0,0,0,0,0.035714286,0,0.035714286,0.071428571,0.035714286,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0.035714286,0,0.035714286,0,0.035714286,0,0.035714286,0,0,0.035714286,0.071428571,0.035714286,0.107142857,0,0,0,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0,0.035714286,0,0.035714286,0,0.035714286,0,0,0,Ftn
0.041146766,0.123440299,0.205733832,0.246880598,0.184962871,0.197835634,0,0.034482759,0.034482759,0,0.034482759,0,0.034482759,0.137931034,0.034482759,0.103448276,0.172413793,0.034482759,0,0.068965517,0.103448276,0.206896552,0,0,0,0,0,0,0.035714286,0,0,0,0.035714286,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0.035714286,0,0,0.035714286,0,0.107142857,0,0.035714286,0,0,0.035714286,0,0,0.071428571,0.035714286,0.071428571,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0.035714286,0.071428571,0,0,0.035714286,0.071428571,0.107142857,Ftn
0.260931181,0.047442033,0.189768132,0.237210165,0.115177177,0.149471312,0.2,0.066666667,0.066666667,0.033333333,0,0,0,0.066666667,0.133333333,0,0.066666667,0.033333333,0.033333333,0,0.133333333,0.166666667,0.103448276,0.034482759,0.034482759,0.034482759,0,0,0,0.068965517,0.068965517,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.034482759,0.103448276,0.034482759,0,0,0,0,0,0,0.034482759,0,0,0.034482759,0,0,0,0.034482759,0,0,0.034482759,0,0,0,0,0,0.034482759,0,0.068965517,0,0.034482759,0,0.068965517,0.068965517,Ftn
0.151489228,0.126241024,0.328226661,0.126241024,0.133076704,0.134725359,0.035714286,0,0.142857143,0.035714286,0.107142857,0.035714286,0,0.035714286,0.071428571,0.035714286,0.285714286,0.035714286,0,0.107142857,0.035714286,0.035714286,0,0,0.037037037,0,0,0,0,0,0.037037037,0,0.111111111,0,0,0.037037037,0,0,0.037037037,0,0.074074074,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0.037037037,0.148148148,0.037037037,0,0,0.037037037,0,0,0,0,0,0.074074074,0.037037037,0,0,0,0,0.037037037,0,0,0.037037037,0,0,Ftn
0.230008222,0.046001644,0.230008222,0.207007399,0.137645882,0.149328631,0.2,0.033333333,0.033333333,0.066666667,0.033333333,0,0,0.033333333,0.1,0.033333333,0.133333333,0.066666667,0,0,0.166666667,0.1,0.103448276,0.034482759,0,0.068965517,0,0,0,0.034482759,0,0,0.034482759,0,0,0,0.034482759,0.034482759,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.068965517,0,0.034482759,0,0.034482759,0,0,0,0.068965517,0.034482759,0.034482759,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0.034482759,0,0.068965517,0.068965517,0,0,0.068965517,0.034482759,Ftn
0.265047778,0.168666768,0.120476263,0.19276202,0.145404199,0.107642972,0.166666667,0.1,0.033333333,0.066666667,0.066666667,0.066666667,0,0.1,0.1,0.033333333,0,0.033333333,0.033333333,0.033333333,0.133333333,0.033333333,0.103448276,0.034482759,0,0.034482759,0.034482759,0.068965517,0,0,0.034482759,0,0,0,0.034482759,0,0.034482759,0,0,0.034482759,0.034482759,0,0.034482759,0,0,0.034482759,0,0,0,0,0,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0,0.034482759,0,0,0,0.034482759,0,0,0,0,0,0,0.034482759,0,0.034482759,0,0,0,0,0,0,0.034482759,0.068965517,0.034482759,0,0.034482759,0,0,0,0,Ftn
0.16445316,0.117466543,0.281919703,0.140959852,0.136854102,0.15834664,0.137931034,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0,0.103448276,0.068965517,0.103448276,0.206896552,0,0,0,0.172413793,0.034482759,0.035714286,0.035714286,0.035714286,0.035714286,0,0,0,0.035714286,0,0,0.035714286,0,0,0,0.035714286,0,0.035714286,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0.071428571,0.035714286,0.071428571,0,0,0,0.035714286,0.035714286,0,0.035714286,0,0.035714286,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0.071428571,0.035714286,0,0,0,0.035714286,0,Ftn
0.222522093,0.148348062,0.173072739,0.123623385,0.194266461,0.138167259,0.076923077,0.115384615,0.115384615,0.038461538,0.115384615,0.038461538,0.038461538,0.038461538,0.153846154,0.038461538,0.038461538,0.038461538,0,0.038461538,0.076923077,0.038461538,0,0.04,0,0.04,0.08,0,0,0.04,0.04,0,0.04,0.04,0,0,0,0,0,0.04,0.08,0,0.04,0,0,0,0.04,0,0,0,0,0,0,0.04,0.08,0.04,0.04,0,0,0,0.04,0,0.04,0,0,0,0,0,0.04,0,0,0,0,0,0,0.04,0,0,0.04,0.04,0,0,0,0,0.04,0,Ftn
0.190645238,0.166814584,0.166814584,0.166814584,0.172481051,0.136429959,0.107142857,0.178571429,0,0,0.071428571,0,0,0.142857143,0.071428571,0,0.107142857,0.071428571,0.035714286,0.071428571,0.142857143,0,0.037037037,0.074074074,0,0,0.074074074,0,0,0.074074074,0,0,0,0,0,0,0,0,0,0.074074074,0,0,0,0,0,0,0,0,0,0,0,0.074074074,0.074074074,0,0.037037037,0.037037037,0,0,0,0,0,0,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0.074074074,0.037037037,0,0.074074074,0.037037037,0,0,0,0,Ftn
0.18502604,0.254410806,0.13876953,0.13876953,0.159186905,0.123837188,0.066666667,0.066666667,0.1,0.033333333,0.1,0.166666667,0,0.1,0.033333333,0.1,0.033333333,0.033333333,0.066666667,0.033333333,0.066666667,0,0.034482759,0.034482759,0,0,0.034482759,0.034482759,0,0,0,0.034482759,0.034482759,0.034482759,0,0,0,0,0,0.034482759,0.034482759,0.034482759,0.034482759,0.068965517,0,0.068965517,0,0,0,0,0.034482759,0.034482759,0.034482759,0,0,0,0.034482759,0,0.034482759,0.068965517,0,0,0.034482759,0,0,0,0,0,0.034482759,0,0.034482759,0,0.034482759,0,0,0,0,0.034482759,0,0.068965517,0,0,0,0,0,0,Ftn
0.165122238,0.185762518,0.144481958,0.123841678,0.21177432,0.169017288,0.068965517,0.068965517,0.068965517,0.034482759,0.137931034,0.068965517,0.068965517,0.034482759,0.068965517,0.068965517,0.068965517,0.034482759,0,0.103448276,0.034482759,0.068965517,0,0.035714286,0,0.035714286,0.035714286,0,0.035714286,0,0,0.035714286,0.035714286,0,0,0,0,0.035714286,0.071428571,0.035714286,0,0,0,0.035714286,0,0.035714286,0,0,0.035714286,0.035714286,0,0,0.035714286,0,0,0,0.071428571,0,0.035714286,0,0.035714286,0,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0,0,0,0,0.071428571,0.035714286,0,0,0.035714286,0,0,0,0,0.071428571,0,0,Ftn
0.249126,0.135886909,0.158534727,0.158534727,0.147649737,0.1502679,0.166666667,0.066666667,0.133333333,0,0.066666667,0.033333333,0,0.066666667,0.066666667,0.033333333,0.033333333,0.1,0.066666667,0.066666667,0.066666667,0.033333333,0.068965517,0.068965517,0.034482759,0,0,0.034482759,0,0.034482759,0.068965517,0,0,0.068965517,0,0,0,0,0.034482759,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0.034482759,0.034482759,0,0.068965517,0,0,0,0.034482759,0,0,0,0,0.034482759,0,0,0.034482759,0.034482759,0,0.034482759,0,0,0.068965517,0,0.034482759,0,0,0.034482759,0,0,0.034482759,0.034482759,0.034482759,0,0,0,Ftn
0.198276809,0.024784601,0.297415214,0.22306141,0.126480777,0.129981188,0.068965517,0.034482759,0.103448276,0.068965517,0.034482759,0,0,0,0.103448276,0,0.24137931,0.068965517,0.068965517,0,0.068965517,0.137931034,0,0,0.071428571,0,0.035714286,0,0,0,0,0,0.035714286,0.071428571,0,0,0,0.071428571,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0.071428571,0,0,0,0,0.071428571,0,0.178571429,0,0.035714286,0,0.035714286,0,0,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0,0.035714286,0,0,0,0.035714286,0.071428571,Ftn
0.251419117,0.159993984,0.182850267,0.091425133,0.142751897,0.171559602,0.103448276,0.137931034,0.103448276,0,0.034482759,0.068965517,0.034482759,0.103448276,0.206896552,0.034482759,0.034482759,0,0.034482759,0,0.103448276,0,0.035714286,0.071428571,0,0,0.035714286,0.071428571,0,0.035714286,0.107142857,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0,0.035714286,0,0.035714286,0,0.071428571,0,0.071428571,0.071428571,0.035714286,0,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0.071428571,0.035714286,0,0,0,0,0,0,Ftn
0.218215384,0.096984615,0.218215384,0.19396923,0.145316075,0.127299312,0.103448276,0,0.137931034,0.034482759,0.034482759,0,0,0.103448276,0.137931034,0.034482759,0.068965517,0.068965517,0.034482759,0.103448276,0.103448276,0.034482759,0,0,0.071428571,0.035714286,0,0,0,0,0.071428571,0.035714286,0.035714286,0,0,0.035714286,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0.071428571,0.035714286,0,0.071428571,0,0.035714286,0,0,0,0,0.035714286,0.035714286,0,0,0.035714286,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0.035714286,0,0,0.071428571,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0,Ftn
0.094284481,0.235711202,0.141426721,0.212140081,0.17015326,0.146284256,0,0.107142857,0,0.035714286,0.107142857,0.071428571,0,0.142857143,0.035714286,0.107142857,0.035714286,0.035714286,0,0.071428571,0.178571429,0.071428571,0,0,0,0,0.037037037,0.037037037,0,0.037037037,0,0,0,0,0,0,0.037037037,0,0,0.074074074,0,0.037037037,0.074074074,0,0,0,0,0,0,0,0,0.037037037,0.111111111,0,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0.074074074,0.037037037,0.074074074,0.037037037,0.037037037,0,0,0.037037037,0.037037037,Ftn
0.236183323,0.078727774,0.314911097,0.131212957,0.11335224,0.125612608,0.035714286,0,0.178571429,0.107142857,0.071428571,0,0,0.035714286,0.178571429,0.035714286,0.178571429,0,0.035714286,0.071428571,0.071428571,0,0,0,0,0.037037037,0,0,0,0,0.148148148,0,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0,0,0.074074074,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0.111111111,0.037037037,0,0,0,0.037037037,0.037037037,0.037037037,0.074074074,0,0,0,0,0,0,0,0,0.037037037,0.074074074,0,0,0,0,0,0.074074074,0,0,0,0,0,Ftn
0.159179303,0.068219701,0.250138905,0.204659104,0.158149389,0.159653598,0,0.034482759,0.103448276,0.103448276,0.034482759,0.00E+00,0,0.068965517,0.137931034,0.034482759,0.103448276,0.103448276,0.068965517,0.034482759,0.172413793,0,0,0,0,0,0,0,0,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0.107142857,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0,0,0,0.035714286,0.035714286,0.071428571,0,0,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0,0,0.071428571,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0.107142857,0,0.035714286,0.035714286,0,0,0,0,Ftn
0.173911636,0.108694773,0.173911636,0.2391285,0.187949359,0.116404096,0.064516129,0.032258065,0.096774194,0.064516129,0.032258065,0.032258065,0.032258065,0.064516129,0.096774194,0.032258065,0.064516129,0.064516129,0.064516129,0.064516129,0.064516129,0.129032258,0,0,0.033333333,0.033333333,0,0,0.033333333,0,0.066666667,0,0,0.033333333,0.033333333,0,0,0.033333333,0,0,0,0.033333333,0,0,0,0.033333333,0,0,0,0.033333333,0,0,0.033333333,0.033333333,0.066666667,0.033333333,0,0,0.033333333,0,0,0,0.033333333,0.033333333,0,0,0.033333333,0,0,0,0,0,0.066666667,0,0,0.033333333,0,0.033333333,0,0,0.066666667,0,0,0.066666667,0.033333333,0.033333333,Ftn
0.0510999,0.076649849,0.281049448,0.229949548,0.177974933,0.183276322,0,0,0.041666667,0.041666667,0,0,0.041666667,0.083333333,0.041666667,0,0.291666667,0.125,0.041666667,0.125,0.083333333,0.083333333,0,0,0,0,0,0,0,0,0,0,0.043478261,0,0,0.043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478261,0,0.043478261,0.043478261,0,0,0,0,0.043478261,0,0,0,0,0.043478261,0,0.173913043,0.086956522,0.043478261,0,0.043478261,0.043478261,0,0,0.043478261,0,0,0,0.043478261,0.086956522,0,0,0.086956522,0,0,0.043478261,0,0,Ftn
0.174491885,0.124637061,0.174491885,0.274201534,0.144760293,0.107417343,0.034482759,0.034482759,0.103448276,0.068965517,0.034482759,0,0,0.137931034,0.137931034,0.068965517,0,0.034482759,0.034482759,0.068965517,0.137931034,0.103448276,0,0,0.035714286,0,0,0,0,0.035714286,0.071428571,0.035714286,0,0,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0,0.035714286,0.035714286,0.071428571,0.035714286,0,0,0.035714286,0,0,0,0,0,0,0,0.035714286,0,0,0.035714286,0,0,0,0,0.071428571,0.071428571,0.035714286,0,0.035714286,0,0,0.071428571,0.035714286,Ftn
0.121689985,0.146027981,0.219041972,0.194703975,0.146457953,0.172078134,0.037037037,0.037037037,0.074074074,0.037037037,0.074074074,0.037037037,0,0.111111111,0.074074074,0.111111111,0.111111111,0,0,0.037037037,0.148148148,0.111111111,0,0.038461538,0,0,0,0,0,0.038461538,0,0.038461538,0,0,0,0,0.038461538,0,0,0,0.076923077,0,0.038461538,0,0,0,0,0,0,0,0,0.038461538,0,0.076923077,0.038461538,0,0,0.038461538,0,0.038461538,0,0.076923077,0.038461538,0.076923077,0,0,0,0,0,0,0,0,0,0,0.038461538,0,0,0,0.038461538,0,0.115384615,0,0,0,0.076923077,0.038461538,Ftn
0.177443904,0.088721952,0.199624392,0.199624392,0.175228865,0.159356496,0.034482759,0.068965517,0.103448276,0.068965517,0.068965517,0,0.034482759,0.034482759,0.103448276,0,0.103448276,0.068965517,0.068965517,0.068965517,0.068965517,0.103448276,0,0.035714286,0,0,0.035714286,0,0.035714286,0,0,0,0.071428571,0.035714286,0,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0,0,0,0,0,0.035714286,0,0.035714286,0,0.035714286,0.035714286,0,0,0,0,0.071428571,0,0,0,0.035714286,0,0,0.035714286,0,0,0.035714286,0.035714286,0.035714286,0,0,0.035714286,0,0,0.035714286,0.035714286,0.035714286,0.071428571,0,0,Ftn
0.227496943,0.090998777,0.227496943,0.136498166,0.166608889,0.150900281,0.034482759,0.034482759,0.206896552,0.068965517,0.103448276,0,0,0.034482759,0.103448276,0.068965517,0.103448276,0.068965517,0.103448276,0.034482759,0.034482759,0,0,0,0.035714286,0,0,0,0,0.035714286,0.071428571,0.035714286,0.035714286,0.071428571,0.035714286,0,0.035714286,0,0.035714286,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0.071428571,0.035714286,0.071428571,0,0,0,0.035714286,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0.035714286,0.071428571,0,0.035714286,0,0,0,0,0,0.035714286,0,0,0,0,0,Ftn
